"","Price"
"2019-03-20",3855
"2019-03-21",3825
"2019-03-22",3820
"2019-03-25",3570
"2019-03-26",3595
"2019-03-27",3675
"2019-03-28",3660
"2019-03-29",3640
"2019-04-01",3895
"2019-04-02",4020
"2019-04-03",4010
"2019-04-04",3960
"2019-04-05",3990
"2019-04-08",4005
"2019-04-09",4005
"2019-04-10",3960
"2019-04-11",3985
"2019-04-12",4100
"2019-04-15",4170
"2019-04-16",4170
"2019-04-17",4150
"2019-04-18",4090
"2019-04-19",4115
"2019-04-22",4070
"2019-04-23",3925
"2019-04-24",3870
"2019-04-25",3775
"2019-04-26",3725
"2019-04-29",3845
"2019-04-30",3900
"2019-05-02",3850
"2019-05-03",3880
"2019-05-07",3855
"2019-05-08",3845
"2019-05-09",3790
"2019-05-10",3760
"2019-05-13",3700
"2019-05-14",3610
"2019-05-15",3660
"2019-05-16",3550
"2019-05-17",3500
"2019-05-20",3405
"2019-05-21",3450
"2019-05-22",3765
"2019-05-23",3895
"2019-05-24",3770
"2019-05-27",3660
"2019-05-28",3620
"2019-05-29",3485
"2019-05-30",3505
"2019-05-31",3565
"2019-06-03",3450
"2019-06-04",3545
"2019-06-05",3525
"2019-06-07",3490
"2019-06-10",3490
"2019-06-11",3485
"2019-06-12",3440
"2019-06-13",3455
"2019-06-14",3430
"2019-06-17",3330
"2019-06-18",3235
"2019-06-19",3265
"2019-06-20",3280
"2019-06-21",3340
"2019-06-24",3215
"2019-06-25",3210
"2019-06-26",3215
"2019-06-27",3180
"2019-06-28",3340
"2019-07-01",3430
"2019-07-02",3645
"2019-07-03",3695
"2019-07-04",4000
"2019-07-05",3910
"2019-07-08",3745
"2019-07-09",3540
"2019-07-10",3605
"2019-07-11",3645
"2019-07-12",3510
"2019-07-15",3465
"2019-07-16",3485
"2019-07-17",3550
"2019-07-18",3395
"2019-07-19",3290
"2019-07-22",3290
"2019-07-23",3270
"2019-07-24",3220
"2019-07-25",3215
"2019-07-26",3160
"2019-07-29",3135
"2019-07-30",3150
"2019-07-31",3110
"2019-08-01",3070
"2019-08-02",2995
"2019-08-05",2620
"2019-08-06",2745
"2019-08-07",2620
"2019-08-08",2800
"2019-08-09",2930
"2019-08-12",2965
"2019-08-13",2880
"2019-08-14",2875
"2019-08-16",2910
"2019-08-19",2825
"2019-08-20",2880
"2019-08-21",2850
"2019-08-22",2830
"2019-08-23",2870
"2019-08-26",2760
"2019-08-27",2765
"2019-08-28",2835
"2019-08-29",2755
"2019-08-30",2760
"2019-09-02",2685
"2019-09-03",2740
"2019-09-04",2760
"2019-09-05",2740
"2019-09-06",2740
"2019-09-09",2700
"2019-09-10",2745
"2019-09-11",2740
"2019-09-16",2665
"2019-09-17",2715
"2019-09-18",2705
"2019-09-19",2725
"2019-09-20",2730
"2019-09-23",2700
"2019-09-24",2710
"2019-09-25",2680
"2019-09-26",2660
"2019-09-27",2605
"2019-09-30",2590
"2019-10-01",2575
"2019-10-02",2530
"2019-10-04",2540
"2019-10-07",2685
"2019-10-08",2675
"2019-10-10",2560
"2019-10-11",2590
"2019-10-14",2590
"2019-10-15",2520
"2019-10-16",2520
"2019-10-17",2535
"2019-10-18",2700
"2019-10-21",2660
"2019-10-22",2685
"2019-10-23",2740
"2019-10-24",2700
"2019-10-25",2725
"2019-10-28",2685
"2019-10-29",2660
"2019-10-30",2595
"2019-10-31",2715
"2019-11-01",2695
"2019-11-04",2635
"2019-11-05",2625
"2019-11-06",2670
"2019-11-07",2685
"2019-11-08",2685
"2019-11-11",2695
"2019-11-12",2630
"2019-11-13",2630
"2019-11-14",2655
"2019-11-15",2655
"2019-11-18",2580
"2019-11-19",2535
"2019-11-20",2450
"2019-11-21",2380
"2019-11-22",2350
"2019-11-25",2300
"2019-11-26",2345
"2019-11-27",2330
"2019-11-28",2325
"2019-11-29",2330
"2019-12-02",2275
"2019-12-03",2200
"2019-12-04",2140
"2019-12-05",2065
"2019-12-06",2065
"2019-12-09",2680
"2019-12-10",2260
"2019-12-11",2150
"2019-12-12",2160
"2019-12-13",2185
"2019-12-16",2175
"2019-12-17",2115
"2019-12-18",2120
"2019-12-19",2130
"2019-12-20",2205
"2019-12-23",2095
"2019-12-24",2030
"2019-12-26",2060
"2019-12-27",2090
"2019-12-30",2120
"2020-01-02",2130
"2020-01-03",2245
"2020-01-06",2195
"2020-01-07",2140
"2020-01-08",2005
"2020-01-09",2080
"2020-01-10",2130
"2020-01-13",2110
"2020-01-14",2115
"2020-01-15",2180
"2020-01-16",2240
"2020-01-17",2355
"2020-01-20",3060
"2020-01-21",3600
"2020-01-22",3860
"2020-01-23",3605
"2020-01-28",3920
"2020-01-29",3500
"2020-01-30",3350
"2020-01-31",2895
"2020-02-03",2350
"2020-02-04",2615
"2020-02-05",2620
"2020-02-06",2570
"2020-02-07",2785
"2020-02-10",2600
"2020-02-11",2955
"2020-02-12",2690
"2020-02-13",2700
"2020-02-14",2640
"2020-02-17",2580
"2020-02-18",2585
"2020-02-19",2850
"2020-02-20",3320
"2020-02-21",3210
"2020-02-24",3090
"2020-02-25",2800
"2020-02-26",2750
"2020-02-27",2825
"2020-02-28",2820
"2020-03-02",2810
"2020-03-03",2910
"2020-03-04",3005
"2020-03-05",2920
"2020-03-06",3125
"2020-03-09",3710
"2020-03-10",4820
"2020-03-11",5070
"2020-03-12",4740
"2020-03-13",3690
"2020-03-16",3935
"2020-03-17",4170
"2020-03-18",4520
"2020-03-19",4160
"2020-03-20",4255
"2020-03-23",5400
"2020-03-24",5320
"2020-03-25",6050
"2020-03-26",7790
"2020-03-27",7790
"2020-03-30",10100
"2020-03-31",10100
"2020-04-01",9580
"2020-04-02",7420
"2020-04-03",7440
"2020-04-06",7700
"2020-04-07",7980
"2020-04-08",7400
"2020-04-09",7160
"2020-04-10",6450
"2020-04-13",7430
"2020-04-14",7310
"2020-04-16",6910
"2020-04-17",6340
"2020-04-20",7450
"2020-04-21",7450
"2020-04-22",7370
"2020-04-23",7550
"2020-04-24",7450
"2020-04-27",7430
"2020-04-28",7650
"2020-04-29",7940
"2020-05-04",8630
"2020-05-06",8620
"2020-05-07",9460
"2020-05-08",10300
"2020-05-11",13350
"2020-05-12",12250
"2020-05-13",12600
"2020-05-14",12600
"2020-05-15",12900
"2020-05-18",12400
"2020-05-19",12200
"2020-05-20",12600
"2020-05-21",12650
"2020-05-22",13900
"2020-05-25",14100
"2020-05-26",14300
"2020-05-27",14500
"2020-05-28",15350
"2020-05-29",14850
"2020-06-01",15350
"2020-06-02",15100
"2020-06-03",14150
"2020-06-04",14200
"2020-06-05",15250
"2020-06-08",16150
"2020-06-09",16350
"2020-06-10",16100
"2020-06-11",15500
"2020-06-12",15500
"2020-06-15",14600
"2020-06-16",15100
"2020-06-17",14700
"2020-06-18",12800
"2020-06-19",12900
"2020-06-22",12650
"2020-06-23",12000
"2020-06-24",15600
"2020-06-25",14250
"2020-06-26",14850
"2020-06-29",15400
"2020-06-30",15000
"2020-07-01",14500
"2020-07-02",14350
"2020-07-03",14950
"2020-07-06",14700
"2020-07-07",14350
"2020-07-08",13700
"2020-07-09",13750
"2020-07-10",14350
"2020-07-13",14850
"2020-07-14",14950
"2020-07-15",14100
"2020-07-16",17750
"2020-07-17",22650
"2020-07-20",19950
"2020-07-21",19150
"2020-07-22",18400
"2020-07-23",18400
"2020-07-24",17000
"2020-07-27",16500
"2020-07-28",16250
"2020-07-29",16050
"2020-07-30",16950
"2020-07-31",16700
"2020-08-03",17450
"2020-08-04",16950
"2020-08-05",16650
"2020-08-06",16200
"2020-08-07",16700
"2020-08-10",16600
"2020-08-11",16100
"2020-08-12",15250
"2020-08-13",19000
"2020-08-14",15900
"2020-08-18",16150
"2020-08-19",16250
"2020-08-20",17350
"2020-08-21",16450
"2020-08-24",17550
"2020-08-25",17850
"2020-08-26",19150
"2020-08-27",18450
"2020-08-28",18200
"2020-08-31",18800
"2020-09-01",18450
"2020-09-02",18250
"2020-09-03",18150
"2020-09-04",17900
"2020-09-07",18100
"2020-09-08",18450
"2020-09-09",15350
"2020-09-10",16450
"2020-09-11",16550
"2020-09-14",17400
"2020-09-15",17250
"2020-09-16",16600
"2020-09-17",16500
"2020-09-18",16300
"2020-09-21",15750
"2020-09-22",16200
"2020-09-23",15600
"2020-09-24",14300
"2020-09-25",14100
"2020-09-28",14250
"2020-09-29",15900
